"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15"
2.67120844358202,-0.49779775275594,-0.127675972289553,0.594369989605431,-0.586705939257247,0.198214282886008,3.36466509755235,5.39619259974217,3.08930886603129,-0.586761540463229,0.48337854855357,-0.280953534422315,-0.440276847760241,-0.905854387639137,-1.24091196133639
0.279526139775979,2.55335512892868,1.57268714437003,-0.30013075255424,-0.676551684185229,-0.635190702262049,1.37558390302176,-0.420760007020576,0.881339464999935,0.479815632225199,-0.476119591858412,-0.0514959825727552,-0.617788776551962,-0.21584787559972,-1.11072436619825
0.836543171751687,2.93160129475174,2.23411752747462,-0.609737263730228,1.90348288712635,-0.482241359185511,-0.514394641466096,-0.673611768165872,-0.224757812049464,-0.579166164895097,-0.519650290546834,-0.771924837617529,-0.441797361993733,-0.0684193218376365,-0.612281980432658
1.35886556693728,0.472984407011696,0.919837809121099,0.020238766634877,-0.0237858342248573,0.453778267655192,-0.975940709735291,-0.633783270829574,-0.756128422512643,2.33968592434907,7.95771738553131,3.51166016747291,-0.565148306996382,-0.428015347979254,-1.21631143705582
-1.12844852567061,-1.51171063734927,-0.502759192542446,-1.11949733054941,-0.742014099748514,-1.46390677892278,-0.788407845364907,-0.178736103475983,3.75508747213641,-1.46670789193239,-0.42624722849798,-0.679973510764405,-0.451283430616087,0.261975073713992,0.116773345392919
-0.786541962225626,-0.626131304571742,-3.14074035711071,-0.405828804493717,-0.331627962899229,-0.579379194804027,2.3544967040081,4.22446721350186,1.12166442668885,-0.738017577397673,-0.437893130106904,-1.72386078609465,-0.909243560455222,-2.5390057015695,-1.5831837312004
-0.198009983398472,-0.781155361400904,-0.234432392730064,-0.319408033823204,-0.685176646964879,-0.762365552862409,-0.462342394988815,-0.3770937114091,0.0693504436410385,0.259657386142466,-0.604378318011096,-0.43950057909795,0.244813072193774,-0.374857271819527,0.372845080441305
-0.0657768310729963,0.940443041513341,-0.145393406321216,-0.701403632421699,-0.130019197547626,-1.19487924687575,0.754289883692319,-0.357946043300342,0.771602295885913,2.16579395628625,-0.873119674932093,0.653734062833305,-0.590491288056368,-1.09143228716386,-0.614286293989596
-0.747939303161641,-0.587780077195266,-0.345984156636448,-0.511012532809683,0.45154063579644,0.355398737227966,2.39682113196522,0.860832966283516,-0.254715086927075,-1.1998135003644,-0.555454201594204,-1.19595307836447,-0.28679116470379,-0.700910416214907,0.424254861720904
5.91839823542259,0.816228987935828,1.51483036326585,-0.594217916893841,-0.787139709306669,-0.436135068310614,0.493831751597856,-0.56175162537439,3.17250183609513,0.92321985491897,0.69842502274699,0.649609474458856,1.02385912733477,-0.370645620778597,0.0303167123366619
-0.174727780547078,0.648107144001144,2.01313647984036,0.898197684950775,1.72747453897732,0.428224677970049,3.79504908029432,1.1901057278562,1.02938946018201,-0.763406082584729,-0.195988435313283,1.27710977579439,2.81855493761527,-0.76710713099022,-0.569196580368105
1.25700166999972,1.10613754243998,1.02834550304152,-0.0634170990330367,0.0365182333956278,-0.7428240964017,-0.259061989341158,-0.332004130639318,-0.138967985087578,1.15059713374569,-0.63206130220344,4.43763346254186,1.23171923314417,4.99967258223097,0.964875468176788
-0.328958802042113,-0.534734567635139,-0.722881332586973,0.907626938045711,3.07861660849927,2.14220155643661,-0.0641457900768239,-0.187387374774395,-0.297036744871105,0.0925476439494016,4.31103193524475,-0.380241811077713,-0.55885058444596,-0.699141183883664,0.094911609113881
-0.0464356539663249,-0.452792901081147,-0.888885414527948,-0.497648411638521,-0.784595703556965,-1.03465402630363,-0.540600747828498,-0.308746717148738,-0.228309990895257,-0.789675434162739,-0.479839236634397,-1.0195394935627,3.26877055976832,-0.33296120433401,-0.312875295546342
0.0693412154743349,-0.64324633108714,-0.964793414648565,1.02415026695475,-0.303303607618189,-0.11693071613573,-0.591952307423958,-1.01981150104886,-0.957559905180054,-0.883036553411761,-0.38443124097566,-1.33109919534992,-0.0671885464597459,-0.589412624595519,-0.39674259963193
-0.439981468434925,0.0875320149022822,-0.428995632563137,1.03355140911039,3.31066702926372,1.43635877480394,-0.253805212449555,-0.292292296187147,-1.04379443110596,0.392663501204178,-0.0946594816897498,-0.307522862776043,-1.23040739224567,-1.25088470545188,-2.28414282770094
-0.148150501728053,0.14484072006285,-0.0405529890164232,-0.830751833600686,0.767699009535401,0.0699923200116639,0.364348479182809,0.250643984554713,-0.920505121251211,0.217782800900231,-0.185448790619894,-0.540253990100938,-0.512191243348182,-0.250475223783624,-0.713382857550636
-0.477562563472254,-0.621868077815719,-0.523545642998448,-0.272484901730175,-0.973162962377972,-0.774892016723523,-2.73565004819011,-0.855412325687288,-1.62723197554418,-0.365342370257089,0.505742384721716,-0.240586110993265,2.46465017855897,2.92979183160563,6.92411616710778
-0.324432737892244,0.19345456627103,0.0210721250208753,-0.74987988585186,-0.812692971479379,-0.578816282089213,0.173382122657757,-0.724097613041923,0.0128245452705055,-0.576658612966432,-6.06392231998948,-3.95993605641234,-0.093583769401688,1.2952933119486,1.74970208518336
-0.231660795891819,0.287726982492519,2.32652514406256,0.16311614327518,-0.987929940191327,-0.551007376295721,-0.452329717103303,-0.70289478400292,-0.255953954411325,2.58246140197162,0.197362309259257,0.176269505873453,1.64077623183244,0.374224139679459,0.986261705133398
0.00537268273789435,0.368702729166497,-0.521935498745075,-0.421955382606525,-0.571605734766638,0.118654404909255,0.576707881662929,-0.531176543020053,0.278931224121119,1.58851639660716,-0.438800246316677,6.70377670215668,-0.36121293969518,-0.823962096509294,-0.454580453465652
-0.687040174346078,-0.113743473025838,-0.050999366322924,0.791441927779863,0.380388110943095,-0.284107481263216,-0.518764852010452,-0.741332563235798,-0.433814434659411,-0.582880397261028,-0.654807194581476,-0.358795505165828,-0.522319076515068,-0.0317475461351245,-0.21273116743248
0.103572909174963,0.262316265059711,1.79216865125645,-0.449472475061704,-0.561199594285022,0.0267219322383694,-0.211102095492844,0.276259649777644,-0.10829712324247,-0.439756622995988,1.15617880902299,-0.2504276522694,-0.250142446359503,-0.629819292362813,-0.519712096042212
-0.745030334637111,-1.82741811641123,-1.12682889636069,1.37583240597664,1.51292692271746,-0.326921959267514,-0.293317516256074,-0.511547540890183,-0.571000994589458,-0.272678922020756,-0.0969802191255103,-0.546882053157518,-3.46704958503193,-2.50338489958867,-1.92061807485233
1.92032445127416,2.21999882429765,2.01211522958951,0.257122715388995,0.240168691372839,0.329541339010404,0.191019427207967,-0.273037440736807,-0.38575617374311,-0.297891188497145,0.0338210406946341,1.54949736303532,-0.54585786514394,-1.67210065344912,-0.944549121334662
-0.361893317578836,-0.268503053868293,-0.541927477830715,-0.528760867956925,1.9766898843118,-0.472381861167336,-0.0928376593396797,-0.458301196588724,-0.332742353980051,0.53660987088166,0.811899179134389,-0.0523030179207383,0.574621401059818,0.134019062028318,0.0788238309429981
0.0133141821740486,-0.128232998211306,-0.7366423118028,0.119309552113214,-0.282458066253875,0.0204705146969895,-0.460270864803357,-0.996317520486381,-0.678113275260497,0.693276899903461,0.388040683978557,1.87028305464252,0.263658170234034,-0.0222349702941904,-0.047682700951898
0.00104228511423807,-0.355002732392599,-0.946087546119966,-0.307359449588319,-0.496702172826437,-0.906766922390928,-0.625962858546617,-1.96259637756887,-0.951338056743066,-0.763393334688179,-0.777317643211842,-0.58946603998593,2.88522146461429,0.116048228035183,1.52913417439127
1.98794597681325,-0.142922031613815,1.52586170386712,-0.509285907769617,0.210239163156263,0.192081871607136,-0.411161158490005,-0.866030543779617,-0.53667879683701,-0.438970672105073,-0.3746505993419,-0.0848126774449468,0.46286923341362,0.218945916663578,-0.722373670143864
-0.618231577461324,-0.654711029791742,-0.848514390233696,-0.693520650274814,-0.0546650610920057,0.346743993868411,-0.505173806985376,-1.04019198526591,-0.573167837290291,-0.610851583337376,-0.488179118253753,-0.725236965940634,-0.230204364239512,-0.927973318171939,-0.493616742778311
-0.534528130138709,-0.472921045160293,-1.34439511789017,-1.22311105887555,1.03907341930852,-0.397903089702464,-0.718538964637083,-2.49442400783536,-1.61726938665037,-0.525938938472919,0.677308257025992,0.235806900990642,-0.133697193258189,-0.477535412783964,-0.381060825119051
-0.534412918327528,0.216369356735077,0.352332833434766,-0.162280742882035,-0.592097553004041,-0.111222791281483,-0.299742231806908,-1.0885149358525,-0.493531150115579,-0.889850423821954,-0.353003601845742,-1.32516500891766,-0.72330291483332,-0.710250307670377,-0.475023059743968
0.11474334414854,0.312036392052685,1.27196790083122,2.20411833139831,0.10262719665826,1.84705021299506,-0.548639853164147,-0.530651228987821,-1.15922545619748,-2.36097928554296,-0.610449987606167,0.02265273687348,-1.37681425533722,-1.0668931908036,-2.06278545242036
-0.53540586364126,-0.0742500028434602,-1.47927209351472,-0.709865504972672,-0.859973829718973,-0.670015315077113,-0.484594685123932,-0.667347822651276,-1.9427930636512,0.319041102040447,-0.319438543288999,0.3460296370953,5.30491259387537,8.33939275392147,3.70101303273706
-0.798861326908841,-0.978448461208795,-0.214186152325285,-0.683212435303691,-0.142054376078454,-0.705710825344252,-0.33375459645823,-1.07373075472078,-0.475570066935995,2.33311879365093,1.95119475782471,2.38723352680134,-0.368603320865448,-0.445681200083124,3.57386447965702
-0.0468260977733172,-0.0299333666779644,1.90488075774287,-1.51133587372144,0.107941911971549,-0.640959135664828,-0.325814368805394,1.47032400624475,-0.165671031845322,-0.537837021775455,-0.740270500985163,-0.612118726262869,-1.12227768016291,-0.32133722196784,-0.124561535769559
-2.34509053321497,-1.4330096042939,-5.21513645485743,-0.435067112949723,-0.0721438454058653,-0.774289651649801,-0.669209895179504,-0.606238485234952,-0.354998979249817,-0.00979486739833494,-0.678190025812678,1.95079595184204,-0.169168245747191,-0.856399114083343,0.0950990980687457
-1.11204624624319,0.873773202088213,-0.578732829683602,-0.548402620079776,-0.604921230448063,-0.723245946060332,0.927518654453285,2.38294373935201,2.25114416714723,-0.5538664405257,-1.26106629293017,-0.203097530088993,-0.427967815482561,-0.378424976330028,-1.29011992993489
-0.289018949090244,0.897372635335883,0.82469279383625,-0.818108119920878,-0.43142192307096,-0.412845518028729,0.267818684202591,1.92161680340157,1.9521138669018,-0.205259867538935,0.710592864435408,0.249762141695299,0.932799169330143,0.0617705720101228,-0.0341522121027711
-0.205613024806736,0.59348822300355,0.755081851380249,-0.200969295946873,-0.37215973207579,-0.124198433245924,-0.57614220224517,-0.572290897787781,-0.605329274944279,0.018487958330083,-0.0865483519746073,1.13124009703667,0.742459029489387,0.322995572467528,-0.0516324818207017
0.261271612760626,-0.794201922190832,-1.25623837327296,-0.81971135156475,-1.35596119065602,-0.779594826897085,-1.33045369487572,-1.64931757822591,-1.14948424618433,-0.581466136701219,-0.275407761399335,-0.836630199123605,3.82313355649296,1.52642536497617,2.12313576407942
-0.0245934422008276,-0.356700831158036,-0.563612393586652,3.11944007762016,8.53972047908021,5.09255990588893,0.0258717193234466,-0.187312675953704,0.508795263998954,-0.321007142768533,-0.436913605235951,0.41392322090604,-1.16969055373047,-7.16515631101315,-2.55037692624291
-0.742063167850095,-5.28991714149608,-0.413090969628355,-0.621493353708886,-1.14133553924237,-0.604274013093736,-0.309245205759262,0.763547970884331,0.7626881808263,0.372970042563455,-0.210769336049211,-0.4761726248175,-0.576664474458678,-1.01816735505859,-0.441147948373309
-0.156211188897758,-0.668190797763723,-0.163207047824225,0.883268248351337,0.249666756713183,-0.152809591744416,-0.277800274135996,1.01591924531601,-0.0435262997007423,-0.353376382313523,-0.363520877775958,-0.189095029654576,-0.165396129545063,-0.471863463068875,-0.863696791775599
-0.483703026573754,-0.252795554407386,1.0792240183866,0.541169215972514,0.255390589588595,-0.691218658624801,2.48451636144907,1.69093134949863,1.03337656521336,-2.06843670589366,-0.515505317647815,-0.958412210792072,0.971238003682114,-0.521446814381891,-0.659881030148914
1.41267178341219,0.460789340180458,-0.0296136822511374,0.785299432174823,-0.760326590004355,-0.536184852868433,0.918709158054716,-0.0175147228124374,1.53581203228024,0.742029958377017,-0.692418389217401,-0.445729682488637,-0.78070954654885,-0.852032648277689,-0.66912197579194
-0.0216019086512419,2.34405787944442,1.05888282918883,-0.414765706222833,0.49135694369904,1.51068197567081,-0.487356400838537,-0.952173135354954,-0.0723237694151607,0.564726162636837,0.0460205125730157,-0.11340910801927,-0.439151331544718,-0.833497699844788,-0.232007299871547
-0.7709415572346,-1.00314435387581,-3.03267969400418,1.11735013191825,-0.547885551519571,-0.519467958981317,-0.455760085455513,-0.867284776155402,-1.16620354182692,1.63931165324156,1.27065021316659,0.553201913140688,-0.504511994080667,-0.543710584912025,-0.867991990249061
-0.389415426933911,-0.329431433007932,-0.0499085599639724,0.721022046723368,-0.370966446958435,-0.0318377884340227,1.32272122516597,7.14982015319331,9.51191549533315,-0.596621885681296,-0.89237206274775,-2.24731836939908,0.52199132988648,-0.0490041987179478,1.08548910487206
-0.764198482090055,-0.81853884878088,-0.957762154490461,-0.384822099316977,-1.04659080527641,-0.425282268961755,-0.45343655025334,-1.0234525929938,-0.657310431313204,-0.65990422483103,-0.52060897998216,-0.61712948089583,-0.485600906341831,-0.657976177594446,-0.580831741162457
-0.621247862392069,-0.547061250532151,1.70761482284666,-0.65275443074637,-0.0325915908656886,-0.214471046444982,4.46981903097104,1.85014240605893,0.184698369402929,0.134662140140902,-0.342128996551332,4.20236329996037,-0.248870014080026,-0.103989586168563,-0.619372634947599
-0.501941817266737,-1.69252410837603,-1.47883375762929,-0.591132019272256,-0.821962727698451,-0.388073728725708,-0.568894280787277,-0.838703443013532,-0.322826601538765,1.6563007658924,1.51919240461659,-0.404407474192395,-0.651376775332556,-0.620353422985677,-0.276688427158324
5.75457404093275,1.06520055937327,2.80826122835956,-0.399531502867779,1.69688046102936,0.622224496517965,1.75007152415095,2.44323822054687,1.55652263675981,8.3798703635891,-0.454899149924068,3.64156120159602,-0.649785912592676,-1.05520915393728,-0.628866282595063
-0.446002169428444,-0.0933801398144345,-0.691103633921358,-0.575275145376336,-1.94093237807154,-0.764020044407855,-1.10915078130124,-1.18654794173518,-0.958881798211743,0.429042165279966,1.21932994386323,-0.121915682872203,2.43533804041163,3.77796449272631,0.0769943441653227
-0.376420130956852,-0.238981210958987,-0.0807085894206819,-1.84121758031322,-0.698431282114876,-0.686128199395203,0.545116180470211,-0.564647574112994,1.78135982064022,-0.701639466767108,-0.532195171257385,-0.613150929922313,-0.328207244455829,-0.43939540328949,-0.100316831003017
-0.282147015594995,-0.424878580448235,-0.657502378576717,1.26898997873716,5.78020606316285,4.84426004084719,0.0905832257256059,-0.794686891904375,-0.274698324291393,-0.272075031216678,2.61614420269647,-0.417447588535358,-0.452996179634158,1.61593877873368,-0.576345141913252
-0.272392657032476,-0.604248613459304,-0.930301769264948,-0.00778101083153661,0.597862695068995,1.82227810647501,-0.627264461733298,-0.967122422128796,-0.0241141042358561,0.802451059931491,1.5493330635039,0.650316804042309,-0.426758893215797,-0.607862396519124,-0.472536176316861
-4.96472418140098,-0.678188494419547,-1.29487699853245,-0.800398845630101,-0.507571049573734,-0.0383428953271581,-0.542385305493186,-0.94577841903087,-0.0368532768110542,0.70540660574101,-0.233611514713064,0.427220242577475,-0.779684295513373,0.0295005266694509,-0.42713596086265
-0.337368325980465,-0.808796992825832,-1.26378765789998,-0.184065004757432,-1.18679771273219,-0.490061336305371,-0.516246074211135,-0.514190753588854,-0.926630014522408,0.0356568259687009,1.39972643488861,8.38760318774929,0.189981849319628,4.27960601921899,2.38160642406166
-2.37702274910092,-0.439874976407127,-1.28765157298573,2.12998793287866,4.19938149095817,6.65412008375433,-0.458490763994029,-0.437312011483996,-0.687781071995041,-0.479024151138728,-0.6054681773603,-0.552973846403325,-0.737735875991488,-0.196509674636433,0.790863166152926
-0.573716535786056,-0.71652856364922,-0.590042560051436,0.349101844143637,0.00594763823639596,1.57225347957085,-0.413182384228296,-0.675723578772593,-0.932935294027656,1.8459177863036,0.475309037568637,-0.307221978686692,-0.0839572329262419,-0.333227357768025,0.254362284604345
-0.289470855160034,-0.848050883152301,-0.373715424568628,-0.721519380166338,-3.2752076967934,-1.9417104338913,-0.360360561200705,-1.1879390872644,-1.06623260202952,-0.487744268815631,0.329280485836789,-1.46025788726871,0.185221113034953,0.691064334938916,-0.663627709101035
-0.596153521121691,-0.315092040656032,-0.0920867811141935,-0.255144090360181,-0.556450819275567,-0.725662781055524,-0.297240429684112,-0.280985782308423,-0.953030128587197,-0.456411113184642,0.23493296492069,-0.555923810932182,-0.125932290251612,-1.10426668554427,-1.07645928271401
1.33915603083919,0.722891685622089,1.07824359742023,-0.0215125727049598,-0.858815209948497,-0.363711156294131,-0.556659942319652,-0.679776237914299,0.288717199407451,-0.811716081925756,-0.6256283881989,-1.01663411315347,-0.457831027332559,-0.659876504970247,-1.12541383910689
-0.574315727503945,3.14280708571133,1.16723522644043,-0.945664225340621,-0.682802797950394,-1.14396888948882,-0.416941665559919,-1.14229857462172,-0.278525190978067,-0.377652639005642,-0.251809261555116,0.883901915028727,-0.882597565542319,-1.46555537074357,-0.633869801902428
-3.68107684224681,-0.470423559915878,-1.31626435656728,1.01929190189112,-0.777224390172537,-0.40248036260901,-0.386748519129276,-2.04318554761525,0.491170653844952,-0.636053165583612,-0.772502123105014,-0.51946433798887,-0.394413959351862,0.630123232944749,-0.305864979096712
-0.446430239775858,-0.523112390317542,-0.453908622707982,-0.501799132971361,-0.0689776096176126,-0.552604027978699,-0.244745008709812,-0.0657697655156079,-0.230559418189369,-0.118278623780083,0.129468282005547,-0.100988053654733,-0.689868550642421,-0.780365710117107,-0.77067282433916
0.103611875206393,-0.195628506176168,1.28067828164772,2.02489623194164,0.71194247599897,2.76345572448148,-0.0139056875218165,-0.495350090633538,-0.530784251084395,7.9712708421519,1.60951535191764,0.834176004833883,-0.449649090024534,-0.258100207900048,-0.234905693074978
0.981007623543915,-0.152413507691,-0.448267674712991,-0.544615678817148,-0.248964726574479,-0.273318230390473,1.5543843591261,0.334790264458882,1.45641608975488,0.482940754894881,0.306693814157859,0.0550659398987213,0.562334912080717,-0.0941238065486195,0.515680879397017
0.00813093440794642,-0.542653790825094,0.140483491330348,0.455812036539505,-0.86690961918206,-0.86414423383852,-0.565901861273037,-0.670367996262926,-0.735867657433338,-1.14658113684112,-0.857576629043831,-1.07603983247841,-0.267863920348919,0.156994762404271,0.277815037024528
-0.299140891201819,-0.0677702075355783,-0.513804307951136,-0.648390541831121,-2.16778334743645,-0.623938619530562,0.00786361142778074,0.0436100906855512,0.00527890919336277,1.01931895417073,-0.651242790822782,-0.281437270814745,0.390794794446158,-0.326837390667608,-0.404937234803494
-0.305739078998013,-0.219432967897137,0.0292463017487741,1.54052707298025,1.55777503020342,0.133984787911719,-0.370920779473695,-0.758601731387285,-0.626630581347911,0.0438367217425226,0.0250657414675428,-0.5514039406213,0.177397043776524,-0.787413351745906,0.21260436214872
1.25768958159675,0.192698863833229,-0.534201568139175,-0.43909260384923,-0.489940278819112,0.480346490534654,-0.728903943055713,-8.09017524998966e-05,-0.429654745203545,-0.70943781835015,-0.608637717154837,-1.12645802990609,0.797680604198442,0.0280014717357539,1.22478410210162
-0.188543407051332,-1.02412871074459,-0.794789289846942,-0.490474251532458,-1.19101992086513,-1.91315762632552,-1.79856503106257,-1.01093243742742,-1.75419673034539,-0.421596883823808,0.0649719768087181,0.506971517444697,0.365274004132636,3.77285122358886,2.4785478828605
-0.0417307428728229,-0.467841752261102,0.880781027003572,-0.411773127411228,-0.614429984617623,-0.571488308687345,5.12699596677378,4.96246367023907,0.337864890057686,-0.467209058504069,1.28695672107119,-0.230069500344294,-0.625767954583915,-0.309605769486912,-0.374222749410064
-1.65613575661409,-1.47193387126391,-1.95179211456567,-0.590739789071906,-0.383242016103807,-0.371972456680609,-0.350987359638403,-0.580949773437269,-0.679969134492105,-0.8535821962705,-0.107736839755514,-0.546673520902225,-0.591832660075384,-0.526030573677582,-0.656103061978276
-0.714704582101782,-0.218999634938373,-1.12007854052392,-0.89001214125606,-1.17169375537912,-0.149515248718913,-0.524467637589098,-0.684382389324315,0.451189104629808,-0.656763323482351,-0.214226355171799,0.36150418112393,-0.553263544407404,-0.368192967907314,-0.239086844743448
8.79437413979074,-0.289385097209396,5.98674989091572,0.747017734367705,0.153007136538172,2.44043429094856,-0.604863941839538,-0.322120591737729,-0.0199315984206092,0.245168254714148,-0.335522842112232,-0.10592203305384,-0.132099328589989,-0.756910557982817,-1.45205625820898
-1.51212805150269,0.169406680161614,-0.789089845879204,-0.421746117862217,-0.620750588763265,-0.560362947960297,-0.520359320578317,-0.465792631945776,-0.202187298181978,-0.774502598746591,-0.666198630773728,-0.00162788290906034,0.676230185402754,-0.348111656005839,-0.311527331405974
0.0605105099233233,-0.493068344813484,-0.747333030106197,1.23772457741565,-0.43054059169828,-0.38514609179646,2.51550847501241,2.31019944283876,1.39709524179229,-0.456728646891863,-0.241973542970093,-0.507789450492346,-0.599409183890896,-0.494025409638644,-0.571433694586407
-0.728625900787168,-0.704278256353986,-1.18356010853161,-0.528553592252172,-0.483160944115387,-0.36487261735849,-0.326063694984281,-0.383293984316747,-0.706021081496767,-0.827008797515994,-0.860763352343484,-0.0550195716730871,1.37351114904836,1.11991043649896,0.193443646206367
-0.457044652228651,-0.311283631065062,-0.757644551521854,-0.0874225910710217,-0.0152000389356391,-0.733739638414198,-0.344329944353225,-0.848462626918323,-0.0108296172261477,0.738761074987362,0.57221403998873,-0.504626379091276,3.21785497539018,0.656529751046973,-0.816660481955975
1.4061234875304,0.0989856110902378,0.897067797213159,-0.0619178032807405,-0.507622130393825,-1.45099651832108,-0.371532702560902,-0.732705129644689,0.231509763230697,0.684149840273012,3.03679611061883,-0.228146582337154,-0.216784955224361,1.61737739829625,0.631219252063066
-0.189893376337603,0.128852133104306,0.265024392932204,-0.381917775374386,-0.725155222663888,-0.76799728100004,-0.374905716501856,-0.946457602832171,-0.95421305864615,-1.34276944413132,0.398597733824772,-0.769677002676855,1.2876719809663,1.12425711473532,-0.126629259749933
-0.483429953874222,-0.52295239035953,-0.683701447319691,-0.877324531782171,-0.570332011904602,-0.594503135887423,-0.440232761661806,-0.918748403628124,-0.0880202500741196,-0.858573520871516,-0.605950884317004,0.300961964984044,-0.419365095479462,-0.657729648261554,-0.29951507591836
-0.565610095796645,-1.05992502302289,-0.674483554491559,-0.498452640619176,-0.187975412190943,-0.545365984657995,-0.619802866857037,-0.521282071352613,-0.858045902587343,2.43106015793951,0.894984243506728,1.99751300352081,-0.0955291231466694,-0.682995913999809,-0.755203990815831
-1.22460726962156,-0.442735692720045,-0.507307745023507,0.146454055040662,1.98644518826983,0.335771554950274,-0.124843911602123,-0.315126662344696,-0.0542915276503597,-0.0537098274762502,-0.168949090112855,-0.264767085323885,-2.1024321763694,-0.274966411787528,-0.21537898221852
-0.68619015003584,0.067761426206298,-0.80733615347218,-0.541455328430242,-0.685026776861255,-0.670684242151746,-0.266538754894186,-1.62608889789122,0.052603656858366,-5.63112778681167,-1.69903581512558,-2.97728189594926,1.64149050358556,-0.315028776624235,-0.631440264423705
-0.436688007097618,-0.628591659535088,-0.415495480721042,-0.566976146255689,-1.58379825213938,-0.54063649381866,-0.796525855450097,-0.795058827208177,-0.522192485960002,0.209783601990089,-0.578729306109017,0.452699125876933,-0.630439267689582,-0.795296752001164,-0.903903083626036
0.467223838009772,0.567339690836732,-0.505318397345969,-0.470931768008766,-0.475716211397773,-0.600386546383872,-0.357279026544425,0.0251548029665475,-0.192182495049112,-0.548587839010411,-0.848547802821469,-0.401101035693681,-0.636918274308974,-1.74792228466537,-2.76655754336689
-0.336347762100598,0.0154496467407784,-0.171376433426503,0.000333486940872005,-0.0548477182555585,1.78339024226401,-1.12817347285792,-1.43753591495848,-0.601196958013038,-0.636868003865544,0.0421941700902445,-0.552561567354642,1.57344528061462,1.90032205125334,-0.741758782690831
-0.87966883909793,0.485639724599277,-0.365495763882596,-0.545983426815252,-0.252543798811077,-0.363926810032831,0.118036795425476,-0.68719142668051,0.0371345650192575,-0.210096501585818,3.26787200538428,0.681732112924146,-0.5150650436112,-0.286132198793503,0.201927156001258
-0.785559527527473,-0.485044798093915,-1.06023977644767,-0.427207848491288,-0.84422411527264,-0.729641256902335,-0.44920624133804,-1.09228440007937,-1.31516589008905,11.7534099217221,1.05955308669854,4.80505273462993,-0.966436445931366,-1.35842706261359,-2.08905563530004
-0.219000833463904,0.767261947299192,2.55319826151939,-0.555921440056582,-0.855685848981546,0.689139210606129,-0.124287995398109,1.0313044701379,-0.430512524282813,-0.661612864028947,-0.775811439331498,-0.697719338509816,-0.465019902848138,-0.770217547109216,-0.411534089909015
1.29820674651289,-0.444994578330219,-0.125885020851529,-0.474721840274243,0.398725257532216,0.939003052162882,0.0593161168959045,-0.626284369737269,-0.45812964675919,0.610069552408954,1.66659340759905,1.20500071497074,0.0944376433885053,-0.569219055128164,-0.179957841392072
-0.252561591495154,-0.194858622657115,0.301888374315574,-0.34290881921285,-0.534149517609632,-0.728220022995602,0.381696652189478,4.76935981801461,1.86346396560202,-0.144402359441508,-0.707821779556492,-1.04548688131437,-0.376742271842152,3.75864462057564,0.586094265350806
-0.322007355921596,-0.356514422375398,-0.483212417660625,-0.62848290831649,-0.375455008552371,-1.08963911646281,-0.839123500764418,-0.515425805921149,-0.937722103734461,-0.900724196128106,1.70616286662336,-0.433702561766365,-0.800038398101663,-0.647583011937377,-0.70813520710247
-0.43926230610573,-1.61754582256174,-2.22089191386821,-2.69228386529864,-1.40806161725665,-1.85353296391408,-1.11169565763515,-3.48894825365678,-0.918190340015842,-0.392674187839082,0.00282526643437526,-0.599877804159437,0.24993299712317,0.8086813160441,0.508527428839375
-0.411042134451336,-1.16357841346764,-0.712300535802735,-0.299980447022852,-0.766654803938183,-0.34356788342464,-1.20283499117203,-0.431215514804474,-0.467867507751923,0.695978552645676,-0.336243123731837,-0.282689200578363,-1.06593216840604,-0.790635612343775,-0.651430512003662
3.77483187322998,1.2664749592429,0.676415326272711,0.859853622667679,-0.40377517668642,-0.614501669702395,0.390677422697242,0.531821886004846,0.589115327705682,-0.773269973960761,-0.509627198436179,-0.584551570338737,-0.349013205318959,0.133633760064291,0.215195263354931
-0.836306782271,-0.405986172464344,-0.253463134704621,0.206291128830384,-0.479415116552233,0.0711498639810047,0.335717023005988,0.251750946647035,-0.21468905574947,-1.36355291929523,0.36398048770816,-0.204915754207222,-0.606657524549453,-0.992991774245297,-0.676294846289263
-0.640807650129181,-3.95172023802869,-0.583614203128167,-0.761259024132872,-0.489462341308231,-0.525618995634816,-0.483246803887932,-0.302197999499198,-1.14546059563804,0.653815391160459,-0.430102671846021,0.0103077254554108,-0.433132992692828,-0.548230456910672,-0.837179553090858
1.4260254288711,2.32937392730542,3.15670309170377,2.72114627827798,3.1298480078974,0.0169076909082452,0.0766829612971973,0.192702692575746,-0.661348538438706,-0.0665700644296103,-1.08285078614291,-0.644217673406575,-2.00914933325515,-1.4478349639461,-1.01539416492861
-0.610075008889885,-0.235590256049915,0.0232456342798266,-0.671979090721824,-0.3515856168603,-1.2326052277406,-0.437773812017339,0.346595187958035,1.89977013170368,-0.199554745543123,0.677820403783513,-0.330343609760668,-0.780449643570393,-0.586191731293356,-0.562666230614513
-0.366778288431009,-0.162285145451837,0.140902149191323,-0.496704243906157,1.31030443528917,-0.0530155201631649,-0.14520899309949,-0.902059485988863,-0.267800841350672,-1.30239660178706,-0.522932642027564,-0.553809644945485,-0.708779094378177,-0.637569746362125,-0.542603940746343
-0.40610119866009,-0.48792925305197,0.386890209243517,-0.1282654129866,0.128786978494332,0.120382760708541,0.657659066228309,0.688904710685344,-0.158010970529804,0.375923771456928,-0.374607775980306,0.13055479469805,-0.836600429749241,-0.914340405717866,-1.13497485942734
